filename,1,2,3,4,5,6,7,8
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_29_15_18.jpg,46,0,6,0,0,1,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_25_9_59.jpg,34,0,3,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_29_17_28.jpg,49,0,6,0,0,1,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_25_7_58.jpg,44,0,11,0,0,1,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_31_12_45.jpg,52,0,4,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_20_11_2.jpg,53,0,4,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_1_9_16.jpg,54,0,2,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_19_8_49.jpg,56,0,13,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_3_9_41.jpg,51,0,0,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_18_14_37.jpg,54,1,7,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_24_17_25.jpg,51,0,9,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_18_10_5.jpg,56,0,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_1_10_53.jpg,55,0,1,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_6_9_5.jpg,51,0,8,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_23_12_53.jpg,52,0,4,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_18_8_13.jpg,56,0,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_23_17_15.jpg,53,0,9,0,0,1,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_4_9_14.jpg,57,0,6,0,1,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_21_15_50.jpg,56,0,6,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_26_14_31.jpg,46,0,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_29_15_34.jpg,53,0,2,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_29_16_8.jpg,46,0,7,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_1_12_9.jpg,51,0,3,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_26_13_38.jpg,50,0,2,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_21_11_40.jpg,52,0,4,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_3_14_12.jpg,51,0,6,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_28_9_9.jpg,48,0,1,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_20_11_40.jpg,49,0,3,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_7_11_52.jpg,52,0,3,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_17_7_38.jpg,58,1,12,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_22_14_24.jpg,56,0,5,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_6_12_33.jpg,49,0,8,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_6_11_50.jpg,55,0,7,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_26_16_23.jpg,50,2,6,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_24_9_53.jpg,49,0,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_24_6_29.jpg,55,1,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_29_12_4.jpg,45,0,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_3_15_58.jpg,51,0,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_15_11_52.jpg,54,1,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_29_13_54.jpg,54,0,2,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_7_13_17.jpg,57,0,3,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_29_16_30.jpg,53,0,7,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_27_17_10.jpg,53,0,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_21_17_10.jpg,49,0,7,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_26_10_55.jpg,45,0,5,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_22_11_31.jpg,47,1,6,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_2_10_1.jpg,49,0,4,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_19_7_30.jpg,56,0,9,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_17_9_34.jpg,51,0,7,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_4_11_57.jpg,51,0,3,0,1,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_24_6_13.jpg,54,0,2,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_29_13_13.jpg,53,0,0,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_28_14_24.jpg,53,0,8,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_29_13_36.jpg,52,0,7,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_23_9_30.jpg,48,0,3,0,1,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_23_7_38.jpg,36,0,6,0,0,2,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_2_12_42.jpg,48,0,2,0,0,1,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_27_15_5.jpg,52,0,7,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_18_17_50.jpg,49,0,5,0,0,1,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_4_17_16.jpg,59,1,7,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_6_8_49.jpg,53,0,8,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_27_11_57.jpg,53,0,3,0,1,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_28_17_53.jpg,49,0,3,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_28_16_15.jpg,58,0,11,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_2_15_39.jpg,50,0,6,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_18_6_59.jpg,53,1,5,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_21_7_57.jpg,40,0,10,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_7_10_6.jpg,51,0,6,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_26_16_7.jpg,52,0,9,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_7_6_7.jpg,54,0,6,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_18_16_35.jpg,57,0,9,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_19_7_51.jpg,53,1,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_23_6_19.jpg,55,0,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_28_14_35.jpg,42,0,0,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_27_17_52.jpg,38,0,2,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_24_12_48.jpg,49,0,6,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_28_12_10.jpg,48,0,8,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_30_7_32.jpg,47,0,5,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_20_15_59.jpg,52,0,0,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_18_13_22.jpg,55,0,8,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_20_14_1.jpg,55,0,6,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_24_7_42.jpg,51,0,11,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_6_8_54.jpg,51,0,6,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_4_9_49.jpg,52,0,4,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_15_16_38.jpg,55,0,9,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_7_13_1.jpg,48,0,7,0,0,1,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_2_8_14.jpg,56,0,5,0,1,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_18_7_9.jpg,51,0,11,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_5_14_26.jpg,49,0,9,0,0,2,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_29_6_57.jpg,48,0,6,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_29_8_27.jpg,47,0,6,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_27_9_9.jpg,51,0,2,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_21_7_13.jpg,40,0,5,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_22_16_32.jpg,52,0,11,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_2_6_8.jpg,48,0,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_27_8_12.jpg,48,0,4,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_25_17_4.jpg,44,0,9,0,0,2,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_26_13_54.jpg,56,0,6,0,1,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_24_16_5.jpg,55,0,7,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_19_7_14.jpg,54,0,3,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_25_14_10.jpg,53,0,10,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_29_9_52.jpg,54,0,2,0,1,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_5_9_11.jpg,56,0,5,0,1,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_26_6_49.jpg,45,0,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_25_8_14.jpg,54,0,7,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_17_10_57.jpg,52,0,4,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_27_12_46.jpg,47,0,0,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_17_13_52.jpg,50,0,11,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_18_6_11.jpg,50,0,1,0,0,2,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_20_17_31.jpg,55,0,9,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_17_15_30.jpg,52,0,7,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_26_12_59.jpg,45,0,4,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_6_13_42.jpg,54,0,5,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_19_10_19.jpg,50,0,7,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_4_12_8.jpg,49,0,4,0,1,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_6_10_4.jpg,62,0,7,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_28_17_21.jpg,52,0,5,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_2_15_50.jpg,52,0,1,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_31_13_54.jpg,58,0,6,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_2_13_3.jpg,49,0,2,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_4_15_12.jpg,48,0,8,0,0,1,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_27_10_41.jpg,52,0,2,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_30_12_33.jpg,53,0,2,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_24_12_6.jpg,50,0,3,0,1,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_3_9_31.jpg,53,0,2,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_22_14_6.jpg,49,0,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_22_14_50.jpg,51,0,6,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_5_9_22.jpg,53,0,6,0,1,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_7_12_3.jpg,47,0,6,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_23_10_32.jpg,51,0,4,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_24_13_25.jpg,50,0,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_23_16_47.jpg,50,0,11,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_11_3_15_31.jpg,61,0,9,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_24_16_53.jpg,56,0,12,0,0,1,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_23_17_41.jpg,50,0,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_18_9_1.jpg,56,0,5,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_30_7_5.jpg,63,0,7,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_24_17_56.jpg,52,0,4,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_24_15_6.jpg,50,0,6,0,0,2,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_28_11_26.jpg,47,0,6,0,0,0,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abc0cbbd82540010390ba6/camera_58abc0cbbd82540010390ba6_time_2019_10_19_13_25.jpg,54,0,5,0,0,0,0,0
