filename,1,2,3,4,5,6,7,8
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_24_9_42.jpg,93,0,7,0,0,1,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_20_11_19.jpg,119,0,6,0,0,0,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_27_6_49.jpg,105,0,3,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_3_10_18.jpg,125,0,13,0,0,1,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_20_14_1.jpg,110,0,8,0,0,2,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_28_13_20.jpg,116,0,7,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_17_11_59.jpg,119,0,8,0,0,2,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_17_13_14.jpg,106,0,10,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_4_6_41.jpg,103,0,4,0,0,0,2,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_29_14_31.jpg,111,0,11,0,0,2,0,5
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_6_11_24.jpg,117,0,6,0,0,1,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_18_9_27.jpg,97,0,8,0,0,2,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_31_9_5.jpg,98,0,7,0,0,0,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_28_17_26.jpg,127,0,7,0,0,2,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_5_6_16.jpg,104,0,3,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_24_10_20.jpg,107,0,8,0,0,1,0,4
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_25_7_25.jpg,111,0,16,0,0,0,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_1_13_18.jpg,125,0,7,0,0,1,0,4
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_6_9_32.jpg,112,0,8,0,0,1,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_19_8_44.jpg,100,0,9,0,0,0,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_21_13_48.jpg,106,0,4,0,0,1,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_4_12_20.jpg,110,0,6,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_1_15_24.jpg,92,0,9,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_22_7_0.jpg,100,0,5,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_27_7_51.jpg,94,0,3,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_30_14_24.jpg,106,0,7,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_31_7_1.jpg,114,0,8,0,0,1,0,4
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_2_16_38.jpg,115,0,11,0,0,1,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_7_12_45.jpg,116,0,7,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_29_14_42.jpg,109,0,10,0,0,2,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_27_11_25.jpg,110,0,7,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_5_16_40.jpg,114,0,12,0,0,1,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_5_11_52.jpg,107,0,5,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_2_16_1.jpg,121,0,9,0,0,1,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_3_11_6.jpg,98,0,9,0,0,1,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_20_9_35.jpg,85,0,2,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_6_14_14.jpg,116,0,7,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_24_10_25.jpg,115,0,6,0,0,1,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_7_12_8.jpg,99,0,7,0,0,2,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_19_16_19.jpg,117,0,7,0,0,1,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_20_15_1.jpg,104,0,7,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_3_6_15.jpg,96,0,0,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_19_15_11.jpg,110,0,10,0,0,1,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_22_12_14.jpg,105,0,5,0,0,1,0,4
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_4_6_5.jpg,87,0,7,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_21_12_46.jpg,116,0,8,0,0,0,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_5_13_33.jpg,98,0,4,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_26_10_39.jpg,128,0,12,0,0,0,0,6
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_30_11_27.jpg,112,0,9,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_23_17_47.jpg,89,0,8,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_1_17_57.jpg,92,0,8,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_26_15_24.jpg,112,0,10,0,0,1,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_25_9_20.jpg,112,0,1,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_28_15_52.jpg,112,0,7,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_25_16_10.jpg,107,0,9,0,0,1,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_20_11_2.jpg,104,0,7,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_4_13_16.jpg,103,0,4,0,0,1,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_4_11_57.jpg,111,0,11,0,0,0,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_30_12_33.jpg,118,0,11,0,0,3,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_23_11_55.jpg,118,0,7,0,0,2,0,4
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_22_17_20.jpg,118,0,9,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_21_14_55.jpg,101,0,5,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_2_8_52.jpg,100,0,5,0,0,1,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_24_9_0.jpg,116,0,10,0,0,0,0,5
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_6_9_48.jpg,128,0,10,0,0,0,0,5
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_7_12_56.jpg,119,0,10,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_2_9_23.jpg,118,0,8,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_7_6_34.jpg,101,0,10,0,0,1,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_22_11_21.jpg,112,0,12,0,0,2,0,4
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_5_10_10.jpg,120,0,10,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_30_7_32.jpg,131,0,7,0,0,3,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_20_7_9.jpg,101,0,3,0,0,1,1,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_21_12_41.jpg,110,0,5,0,0,0,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_26_8_46.jpg,87,0,10,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_18_6_37.jpg,95,1,4,0,0,1,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_31_15_40.jpg,116,0,9,0,0,0,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_24_11_35.jpg,124,0,5,0,0,0,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_18_7_41.jpg,113,0,6,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_20_11_51.jpg,118,0,11,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_17_10_29.jpg,114,0,9,0,0,1,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_18_6_22.jpg,106,0,1,0,0,1,2,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_25_15_32.jpg,103,0,10,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_17_6_4.jpg,94,0,3,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_19_16_14.jpg,108,0,6,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_5_7_19.jpg,108,0,11,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_25_6_25.jpg,102,0,8,0,0,1,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_18_14_21.jpg,108,0,8,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_5_13_43.jpg,100,0,7,0,0,1,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_30_9_20.jpg,105,0,8,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_26_15_3.jpg,98,0,10,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_23_14_4.jpg,95,0,4,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_29_10_8.jpg,142,0,7,0,0,1,0,5
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_29_15_52.jpg,125,0,9,0,0,0,0,4
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_26_6_43.jpg,97,0,3,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_24_10_31.jpg,102,0,4,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_7_16_14.jpg,109,0,6,0,0,2,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_29_13_24.jpg,98,0,7,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_3_8_38.jpg,99,0,9,0,0,1,0,5
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_5_16_45.jpg,105,0,8,0,0,1,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_4_7_35.jpg,85,0,8,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_25_9_25.jpg,107,0,3,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_26_15_35.jpg,123,0,8,0,0,1,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_24_15_17.jpg,114,0,7,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_5_14_5.jpg,103,0,7,0,0,2,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_30_13_18.jpg,127,0,12,0,0,2,0,4
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_28_14_56.jpg,113,1,9,0,0,2,0,4
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_5_7_45.jpg,103,0,8,0,0,1,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_28_12_59.jpg,117,0,6,0,0,1,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_29_15_7.jpg,90,0,4,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_30_16_15.jpg,122,0,13,0,0,0,0,4
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_26_8_57.jpg,102,0,9,0,0,1,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_22_12_41.jpg,101,0,7,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_31_17_0.jpg,114,0,10,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_26_8_14.jpg,94,0,4,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_17_14_2.jpg,110,0,4,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_7_15_53.jpg,117,0,6,0,0,1,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_7_6_39.jpg,92,0,7,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_29_8_22.jpg,84,0,7,0,0,0,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_18_8_24.jpg,94,0,12,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_19_7_19.jpg,108,0,6,0,0,1,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_30_15_41.jpg,114,0,12,0,0,0,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_31_7_39.jpg,107,0,7,0,0,1,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_26_17_33.jpg,98,0,9,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_21_10_0.jpg,111,0,7,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_29_6_9.jpg,104,0,2,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_29_10_58.jpg,129,0,10,0,0,1,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_31_16_9.jpg,108,0,8,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_20_6_48.jpg,99,0,5,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_25_14_37.jpg,91,0,11,0,0,1,0,4
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_30_11_16.jpg,120,0,9,0,0,1,0,4
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_27_9_9.jpg,96,0,2,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_29_6_25.jpg,97,0,3,0,0,2,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_30_8_20.jpg,101,0,8,0,0,1,0,4
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_19_10_14.jpg,115,0,10,0,0,0,0,4
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_19_14_55.jpg,120,0,12,0,0,0,0,3
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_26_12_0.jpg,115,0,12,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_1_11_10.jpg,123,0,13,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_19_14_34.jpg,98,0,4,0,0,0,0,0
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_17_12_31.jpg,117,0,7,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_17_15_19.jpg,111,0,6,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_21_7_13.jpg,102,0,3,0,0,1,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_1_16_14.jpg,104,0,6,0,0,0,0,1
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_11_6_12_17.jpg,114,0,10,0,0,1,0,2
/home/duyle/Desktop/Khang/dataset/traffic/dataset_postman/58abbf72bd82540010390ba4/camera_58abbf72bd82540010390ba4_time_2019_10_19_12_11.jpg,109,0,6,0,0,0,0,2
